"","pid","y_1","y_2","con_1","con_2","cat_1","cat_2","catwtn_1","catwtn_2","catbtw_1","catbtw_2","conwtn_1","conwtn_2"
"334",334,-4.94388222346472,-1.24879612450222,-22.5765723636137,-24.1051273777411,10.4124145231932,30.4124145231932,-1,1,1,1,-1.00163887660861,-1.15449431305139
"335",335,-15.0538547244364,-14.6534288500985,-38.7382081858812,-36.1869837677506,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.336457305721968,0.591579714264445
"336",336,8.68343811717505,7.08097729334712,-6.04363075635777,3.40890322222934,30.4124145231932,10.4124145231932,1,-1,1,1,-0.419898833388559,0.525354606605722
"337",337,-12.0515512203725,-15.9461075668002,-29.9932971496258,-38.3232852410364,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.28277341485808,0.449774556652396
"338",338,-15.1268298907419,-14.1865189197085,-16.8680869519497,-12.5004377941143,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.13593033118873,-0.699165363828779
"339",339,10.597063224434,2.17553943505582,4.99477014886187,-2.65590788195295,30.4124145231932,10.4124145231932,1,-1,1,1,1.05818022352443,0.29311248819898
"340",340,4.39729671093954,4.61899848260041,45.5131584512392,44.2774121620745,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.14599204843969,1.02241746948015
"341",341,-14.3836491908733,-13.1723400270638,-13.9257555864042,-14.8754005254395,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.640082239300462,0.545117737102815
"342",342,-4.85782424971979,-8.07805617162206,-3.746872676496,-18.6254550074464,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.172502235641395,-1.31535599522589
"343",343,-7.60680209514018,4.74584397333117,-34.4998073981321,-9.81195540298311,10.4124145231932,30.4124145231932,-1,1,1,1,-2.57184197175523,-0.103056870014469
"344",344,-12.0479390619631,-16.6808621240568,-7.60411208235938,-21.9411215691433,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.269639871642494,-1.1640610519393
"345",345,-1.13490005580165,14.6320894697905,-17.0567489432891,13.3453204671232,10.4124145231932,30.4124145231932,-1,1,1,1,-1.70829872196861,1.33190823281287
"346",346,-12.9576863239272,-7.48940298568015,-35.8858160746586,-24.9964356544097,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.81397079781487,-0.725032690763806
"347",347,12.7120000587274,8.01945489323187,10.8359123814584,17.1269126893583,30.4124145231932,10.4124145231932,1,-1,1,1,-0.761646159673196,-0.132546133058743
"348",348,-2.93455735840786,-1.77744754178496,-25.3420798561999,-32.7492738426061,10.4124145231932,30.4124145231932,-1,1,1,1,-0.928244290319461,-1.66896373813206
"349",349,-6.58173696344643,-6.09809842076477,-5.15514748568437,-8.84127956341365,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0371350993678274,-0.331478038439056
"350",350,7.12939339233184,13.2938594406091,12.565484413346,15.238104856457,10.4124145231932,30.4124145231932,-1,1,1,1,1.36463268379472,1.63189484602216
"351",351,7.02838803021982,2.40275157189946,30.2263249371283,10.139671772529,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.747070546293908,-1.26159454442108
"352",352,-2.71788329655191,9.53626656364044,-12.3440635567355,0.512006413953962,10.4124145231932,30.4124145231932,-1,1,1,1,-2.16424857924624,-0.878641511758212
"353",353,0.226413740006621,2.33522350619895,-13.8141005835587,-26.7778655736741,10.4124145231932,30.4124145231932,-1,1,1,1,-0.559318733980835,-1.85569520375343
"354",354,0.109617827479803,-1.1319663998871,-12.0000328033422,-32.7233677785794,10.4124145231932,30.4124145231932,-1,1,1,1,-0.169786810460816,-2.24212021231602
"355",355,6.3828822114828,-3.14921420691768,-7.70968059121891,-17.6381354763536,30.4124145231932,10.4124145231932,1,-1,1,1,0.164224495010208,-0.828620932102263
"356",356,7.82077079873148,1.32300169132867,-13.8798218956042,-13.142451071405,30.4124145231932,10.4124145231932,1,-1,1,1,-0.315924352610838,-0.242187227008503
"357",357,13.4090854917077,8.89526382355256,41.5632756720884,34.3165698776836,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.19024082384795,0.465570164083888
"358",358,17.1230154487669,15.9323548564634,26.0747391242957,41.4293430967948,30.4124145231932,10.4124145231932,1,-1,1,1,-1.32785955871881,0.207600972461345
"359",359,-14.3006610337002,-13.7755081703141,-38.4779008395811,-39.481407460857,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.239092787038846,0.138742304307143
"360",360,-4.54214180887745,-1.75667390904492,-11.5686323376669,-0.119672447060704,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.37264585499863,-0.227749678524314
"361",361,-18.2121798444354,-16.6703133695078,-43.8828233252813,-37.6025937844078,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.21371991141827,-0.585697068601253
"362",362,8.49830104099569,7.78361337852699,22.8397188165173,2.82178649098189,10.4124145231932,30.4124145231932,-1,1,1,1,0.206615354667312,-1.79517781104571
"363",363,13.4581551283504,16.9869276219966,34.7824724340085,27.8548034616571,10.4124145231932,30.4124145231932,-1,1,1,1,1.17105919390779,0.478292283826376
"364",364,8.59745852507782,-6.3904277350442,63.3275076288179,11.3613568291795,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,3.45020555080759,-1.74640956735659
"365",365,3.18063023915277,1.47982095903813,23.0837952718301,17.0586988265917,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.892477374118627,0.289967681356386
"366",366,-4.46882181473267,-1.40616730160998,-2.16372014173109,10.4063640684022,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.2156715373692,0.041336913362142
"367",367,2.95956139491178,9.02361643348969,-6.85271141419676,25.4905110725993,30.4124145231932,10.4124145231932,1,-1,1,1,-1.9523800750708,1.28194215766415
"368",368,-0.811236786745662,-0.592350486809513,28.91833755568,25.85209941399,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.33381395233005,1.02719000760699
"369",369,-0.259913356923653,0.464583274225949,14.1643254812473,12.7851129327165,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.164109619458375,0.0261882669105236
"370",370,-4.7669865890526,-6.21268706209314,16.4362348935054,4.51791761476474,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.87318587549907,0.681354155670894
"371",371,5.95271912058594,-4.69602376781195,-15.9983374664627,-28.6206678504032,30.4124145231932,10.4124145231932,1,-1,1,1,0.897951671850121,-0.364281274625685
"372",372,4.97319283121178,9.71461101185716,14.9932645964891,37.9411800011617,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.17539400283826,1.11939761253732
"373",373,-5.05393196103244,-7.36967443924988,-37.1141642073738,-28.05068012282,30.4124145231932,10.4124145231932,1,-1,1,1,-1.75678996484982,-0.850441631895215
"374",374,-4.61864887584289,-2.58043498183892,18.0740226122544,25.074567926394,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.08674137400098,-0.386686923834303
"375",375,1.28876996880052,10.4779580817236,-10.017367726454,0.200208956174606,10.4124145231932,30.4124145231932,-1,1,1,1,-0.224643025194312,0.797114706802712
"376",376,1.38824794709926,2.00778997523118,-5.85948090337024,-26.0401783008178,10.4124145231932,30.4124145231932,-1,1,1,1,1.28953749464776,-0.728532266465824
"377",377,-7.16419212128918,-3.58766482199162,-14.8391881432532,0.607194141130865,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.55285048482087,-0.00821215038238295
"378",378,-1.83863729306972,0.794842304078406,5.08767753427507,17.7233063732882,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.64540812865632,0.618154851041552
"379",379,11.1045543807126,3.45731163402896,4.77888614895322,-1.73469869146176,30.4124145231932,10.4124145231932,1,-1,1,1,0.261991526784257,-0.389366905597153
"380",380,-3.81391918663897,-5.03436101740711,21.2063286531795,18.7169168105926,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.0339248970960044,-0.215016229041525
"381",381,1.24681231200328,6.54610228633323,-21.547970227623,6.10621053773275,30.4124145231932,10.4124145231932,1,-1,1,1,-1.21803205814074,1.54738594698045
"382",382,2.22602026837718,5.44824539147903,-4.88943330272406,-17.1183739618277,10.4124145231932,30.4124145231932,-1,1,1,1,1.59014115072257,0.367247004489725
"383",383,-7.53360765255546,8.4651252925221,-30.8229363587735,-3.08037211480804,10.4124145231932,30.4124145231932,-1,1,1,1,-0.604693062022726,2.1695633640563
"384",384,-22.4972368613798,-20.6176835843711,-38.2178456599612,-43.1166987200261,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.1394078237124,-0.350477584819478
"385",385,8.13889736799956,15.7763662925289,19.4667959111323,24.1230067115608,10.4124145231932,30.4124145231932,-1,1,1,1,-0.276940043055382,0.188681025338496
"386",386,-26.1463887322124,-18.4666626627416,-58.2248299322285,-35.0604444134612,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-2.18982898430783,0.126609654731067
"387",387,1.32214105060304,2.81571203901976,27.1665684988748,30.9352121818515,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.652425455333176,1.02928975829792
"388",388,-6.95946906775282,-2.91650781127759,-10.7035656554709,3.8985744038616,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.68873373483709,-0.228519658254272
"389",389,18.1439715927365,17.8506353715626,47.8623632059783,31.9688803066308,10.4124145231932,30.4124145231932,-1,1,1,1,2.26149682641108,0.672148504885421
"390",390,-3.62059655353577,-7.6382917156609,0.480027767161982,-15.4078099344496,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0970625957852856,-1.49172122167797
"391",391,0.581661454980484,-1.39693859241774,-22.3202355321574,-12.6350780885379,30.4124145231932,10.4124145231932,1,-1,1,1,0.411212292203275,1.37972805719174
"392",392,0.409436302117236,-2.43296359259348,10.3604658363037,1.3290041618298,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0221173587438935,-0.881028914096524
"393",393,8.25247135156216,-3.85434598304853,8.34855852257238,-15.8933764643453,30.4124145231932,10.4124145231932,1,-1,1,1,1.38550288769872,-1.03869050131586
"394",394,-11.0484718705133,0.0623322946822611,-47.0417455879453,-33.8679312559335,10.4124145231932,30.4124145231932,-1,1,1,1,-1.08385432728199,0.233527146503454
"395",395,-5.23664620167702,-7.69124796752487,-11.9583005195741,-20.1617702399008,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.339990081913124,-0.480356844507214
"396",396,8.42297905060041,11.6884450078612,10.8937641102755,4.00319055111187,10.4124145231932,30.4124145231932,-1,1,1,1,-0.417632293451353,-1.10668953253828
"397",397,-20.9009767797506,-18.0060522915488,-34.5258469765814,-30.7723328735854,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.49123340293684,-1.11588193156271
"398",398,-7.09544275576059,-1.98711445806548,2.64725390385553,16.9502225444122,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.632262177328537,0.798034774301181
"399",399,-4.03832807972736,-4.02294641539695,-20.3115247944214,-41.8448686257323,10.4124145231932,30.4124145231932,-1,1,1,1,-0.309409263831186,-2.46274376826017
"400",400,-6.77946717395312,-1.6333785181189,-29.0522069476285,-27.7994973226004,10.4124145231932,30.4124145231932,-1,1,1,1,-0.816240874381268,-0.690969862860553
"401",401,0.0617741791886183,0.60835398897242,15.7383947240691,17.3067165758633,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.843211438267763,1.00004367189252
"402",402,-3.2600963905572,-1.76861985681267,3.6925521596707,12.6081110626813,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.07377860517507,-0.182222794488734
"403",403,0.978178260136414,12.5065301159793,-3.68808059043893,13.4579055811086,10.4124145231932,30.4124145231932,-1,1,1,1,0.412402933000332,2.12700169211909
"404",404,-5.17913589285281,-3.58940729500382,4.92221969892271,15.3448363524121,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.864220380976359,0.178041195739905
"405",405,-3.38635869428326,-2.38469344744488,15.7361293712674,20.4713614485652,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.0705019491891464,0.403021301605338
"406",406,-4.37802444706461,-0.236098370297341,-25.9946645558843,-26.9523837007375,10.4124145231932,30.4124145231932,-1,1,1,1,0.497354765140383,0.401583049471733
"407",407,5.86377467826478,9.43478449651893,31.4254373427734,39.901868374304,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.71841482174438,2.56605797398899
"408",408,3.96178961510682,2.63057404647421,2.07697177349753,-11.9750798877378,10.4124145231932,30.4124145231932,-1,1,1,1,1.40916712399996,0.00396198265104868
"409",409,12.8695719914544,18.3708888497826,27.6382725402309,27.5436800229133,10.4124145231932,30.4124145231932,-1,1,1,1,0.177750942497081,0.16829173374516
"410",410,4.89273100697784,0.981953328947396,5.9922606364298,-25.883855983473,10.4124145231932,30.4124145231932,-1,1,1,1,1.95149606714535,-1.23611548347366
"411",411,0.85807574637729,0.246183404751477,17.7592702521312,13.8473719837067,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.410200046476724,-0.801389935119003
"412",412,11.8308072471327,2.13978509155703,-0.269453970676833,-8.33684020080728,30.4124145231932,10.4124145231932,1,-1,1,1,-0.188189246288064,-0.994927979230525
"413",413,12.6384872242797,16.1649792010068,37.7965383158022,26.3730555884372,10.4124145231932,30.4124145231932,-1,1,1,1,0.238793957546317,-0.903554373550743
"414",414,-2.70677430698313,-2.53608126854587,-0.753002705227743,-7.42780986114337,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.618480276216859,-0.0490003875745257
"415",415,-5.57534331046489,-3.07218193035333,-5.61429706726399,-2.70226122525501,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.0439017288060453,0.247301880958188
"416",416,4.98902842246538,11.6656294800337,12.0497771836681,13.4552999074779,10.4124145231932,30.4124145231932,-1,1,1,1,-0.416165499706027,-0.275613360512579
"417",417,5.98168203668,-1.88953184018984,-4.86883961772532,-13.4366230558039,30.4124145231932,10.4124145231932,1,-1,1,1,-0.123332730784922,-0.980111039478118
"418",418,-8.74453858645541,-5.34941766455686,-3.59268836283228,1.61122740798701,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.02847465912958,-0.508083203645938
"419",419,3.61087628782054,-0.978923171882954,17.3800574516526,3.85393175510742,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.732516996394675,-0.620095456386296
"420",420,-8.61995812306706,-7.40446184746664,-23.3940975016299,-22.9320009473064,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.45621049732327,0.502420125654349
"421",421,-2.68173115999452,-7.93744154859385,-36.4059602789116,-36.6571187714331,30.4124145231932,10.4124145231932,1,-1,1,1,-1.32123128485122,-1.34634724803918
"422",422,9.68373354112479,12.3674854792003,29.7990261318611,35.6405751087119,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.101142272915369,0.685297335643317
"423",423,-14.8643454395177,-13.0942966471908,-22.8532508653837,-16.1906120922826,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.793418680798361,-0.127154709661543
"424",424,15.1003015987122,9.67284760622359,59.9886239404418,41.2266113205653,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.632992702635448,-1.24320858927314
"425",425,-4.36434432128654,-5.18520559006691,13.1670757326879,10.312766666862,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.536654693480292,0.251223522083839
"426",426,6.77003257773022,20.1903488787424,6.74769221611794,33.7120270115016,10.4124145231932,30.4124145231932,-1,1,1,1,-2.12099997238519,0.575433552307999
"427",427,-7.90103872857995,-7.00009860428002,-7.40534983872423,-7.29305096710445,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.490471594763914,0.501701363342016
"428",428,5.65460556891242,-11.3037322528265,-16.9279284913251,-49.1212663628626,30.4124145231932,10.4124145231932,1,-1,1,1,1.87016901373696,-1.34916479880701
"429",429,4.86340741411009,-2.28554783715595,-11.3116374577726,-20.3719997765788,30.4124145231932,10.4124145231932,1,-1,1,1,-0.0308160848983251,-0.936852403074514
"430",430,22.4700326223495,17.231432798456,45.2179569045678,50.2820795808015,30.4124145231932,10.4124145231932,1,-1,1,1,0.0692433311727723,0.575655484976742
"431",431,-20.9973954159671,-23.9233872290876,-61.6888695291419,-62.5725805980628,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.23620885114977,-1.32457991626861
"432",432,-10.9933009132218,-5.70046481322549,-4.50607289110489,12.4694232455351,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.904519676372063,0.793029942876079
"433",433,-7.78751908175072,-6.20398606138644,3.21604010004225,13.3865084110302,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.480838663942731,0.536208089047377
"434",434,-7.46251910841072,-8.19071437745929,-21.7854368304924,-17.3314878637305,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.155103885292864,0.290290894822263
"435",435,0.613191286815572,4.11660042508947,34.1189679296977,46.9627550772739,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.11497948665556,1.39935803451954
"436",436,-12.3330382781784,-12.7963300326416,-14.3196959660824,-2.63160192766806,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.220911207532482,0.947898328027547
"437",437,-15.5343357250737,-13.0774303558658,-48.6642127109364,-36.5595038948148,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.61599812230896,0.59447250601187
"438",438,-6.01693311470603,-5.15004027324949,-32.726725278837,-46.2510035126654,10.4124145231932,30.4124145231932,-1,1,1,1,2.08230850199736,0.729880596145789
"439",439,4.15999417735823,3.26338200370758,-12.6576296516204,-1.52516625557428,30.4124145231932,10.4124145231932,1,-1,1,1,-0.905973112804979,0.207273373151711
"440",440,7.73761535410846,0.204264211365919,-5.25425145221633,-10.4301203787555,30.4124145231932,10.4124145231932,1,-1,1,1,0.119763883097866,-0.397823042126679
"441",441,-9.31302473210169,-3.6649446786492,-21.8367733846484,-0.745244087731711,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.70005609425692,0.409096903578793
"442",442,-2.39678718176445,-6.33213803813137,-27.9802630030686,-28.3396448354642,30.4124145231932,10.4124145231932,1,-1,1,1,-0.415382454980049,-0.451320570532858
"443",443,-21.0839910925621,-21.0799577288772,-39.0192160024184,-32.5772744165875,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.67911179822349,-1.03491755977524
"444",444,-10.8431262357884,2.26281405940481,-51.2803350018239,-18.399616437457,10.4124145231932,30.4124145231932,-1,1,1,1,-1.15424608526726,2.13382573689231
"445",445,-0.86867533717932,-6.19714436249489,-7.15125691312104,-45.2359310869658,10.4124145231932,30.4124145231932,-1,1,1,1,2.94281439336708,-0.865652798922648
"446",446,3.4640205912787,0.625133412559989,-16.5279962317728,-16.1131832357356,30.4124145231932,10.4124145231932,1,-1,1,1,0.42848168172962,0.469963094301895
"447",447,2.13289865545668,-2.13337262103991,17.1067901273162,3.72123324823942,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.573186808253015,-0.765368903476711
"448",448,-7.10724497681305,-5.11882672398226,-19.931593961274,-13.5046972339861,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.511524068521516,0.13116572529934
"449",449,-3.10109953016693,0.110229063539112,1.47236638736194,8.69896344868792,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.00408824866545,-0.281428475327364
"450",450,6.62610741469048,6.36195553501633,-10.246039278361,8.84176525252228,30.4124145231932,10.4124145231932,1,-1,1,1,-0.488220846298471,1.42055968581735
"451",451,14.2255281319168,15.2011975667052,9.64073394282657,34.6373243303117,30.4124145231932,10.4124145231932,1,-1,1,1,-1.22862851344199,1.27103035267891
"452",452,4.42198463107088,0.752727731372498,-11.7836006760731,1.83748100697639,30.4124145231932,10.4124145231932,1,-1,1,1,-1.02925174829827,0.332856352551926
"453",453,-2.18176635235589,-6.77557105353737,-1.61605841204835,-13.0846914085384,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.165362460659404,-1.31222588050535
"454",454,-2.94912545872611,3.36135890651682,19.7879250926132,40.2214521076148,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.051276167016686,1.99207651445483
"455",455,9.8810941439351,-4.51156943336536,-4.74092723675979,-27.1040980115012,30.4124145231932,10.4124145231932,1,-1,1,1,1.93958717852929,-0.296729887544114
"456",456,-11.9114206325457,-5.97307138038303,-49.6337963913712,-46.010759208134,10.4124145231932,30.4124145231932,-1,1,1,1,-0.862021620383745,-0.499717985529544
"457",457,14.0978454112966,19.9556072196617,32.9950029590217,33.5071909492792,10.4124145231932,30.4124145231932,-1,1,1,1,0.524678866367338,0.575897591717167
"458",458,-8.33325086148128,-8.37168254675735,-12.7977421361015,-16.4664954151019,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.235977230540977,-0.602852740459475
"459",459,-11.0875290476318,-7.77779220215676,-8.02900008708964,2.19348133610474,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.855886219928401,0.166362101059524
"460",460,-5.15955944065577,-9.99007598533456,-18.4532970510231,-28.306599023637,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.263374559238852,-0.721955518475313
"461",461,9.18163061768202,15.2582312664531,17.4195417735431,17.1091201209014,10.4124145231932,30.4124145231932,-1,1,1,1,0.139054434970265,0.108012348531317
"462",462,11.2870513602705,2.2789556790308,7.20665881127165,-4.81756536335317,30.4124145231932,10.4124145231932,1,-1,1,1,0.365825298414642,-0.836597089540867
"463",463,-2.72648646263545,7.99429166899227,-25.9540530687236,-6.12687816808554,10.4124145231932,30.4124145231932,-1,1,1,1,-0.813990866841421,1.16872673308549
"464",464,-11.1661780467927,-12.6431969249381,-6.00768554907163,-11.7400550938313,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.62898188384505,1.05574503550715
"465",465,6.54820547625454,9.62465547167645,-2.09246447364686,-8.19545487172925,10.4124145231932,30.4124145231932,-1,1,1,1,0.682770210878278,0.0724711806972415
"466",466,-0.376622306055964,-5.54280549394392,27.5043987348332,10.5720376004351,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.7101060583436,0.0168699381861315
"467",467,-8.02964819568826,-10.07695276503,3.91511934255062,-10.6231225255971,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.0851056170188398,-1.36871853768534
"468",468,3.82899501986968,-2.62091892042133,21.380682396609,-0.926093253229457,-10.4124145231932,-10.4124145231932,1,1,-1,-1,2.06946444568276,-0.161213162792703
"469",469,23.8817255645432,13.7961427242516,51.58466794976,32.1633597188512,30.4124145231932,10.4124145231932,1,-1,1,1,1.58675202606732,-0.355378799022894
"470",470,7.86623662680617,19.6740730815241,16.1798920709293,35.6943993161848,10.4124145231932,30.4124145231932,-1,1,1,1,-0.159395019470523,1.79205576612157
"471",471,4.13562158386126,4.95931034733928,-19.6305153562387,3.46661175624205,30.4124145231932,10.4124145231932,1,-1,1,1,-0.265158770293678,2.04455414445139
"472",472,17.6797468585745,8.86024403248153,26.0419397839918,17.5959763616581,30.4124145231932,10.4124145231932,1,-1,1,1,0.414838495910397,-0.429757890947427
"473",473,-1.80764324083906,-3.21949381615831,1.53426182079952,-4.37171139332255,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.5664037586744,-0.0241935334360418
"474",474,3.29738243558488,-3.689095123262,16.2627226587048,-4.05791141637984,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.55913029523397,-0.472933048184282
"475",475,-6.63244108328689,-8.10276337771849,-14.2593644666602,-17.2978208851278,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.67165872500556,-1.97550437468388
"476",476,7.12329821634827,-1.03692398568433,-4.12639203413129,-14.4952634929333,30.4124145231932,10.4124145231932,1,-1,1,1,1.38558448977879,0.348697430280175
"477",477,-17.2028819831119,-12.0494264996445,-30.219622358326,-7.69470794666877,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-2.18177400007234,0.070717451685359
"478",478,5.07767180546603,1.615726984701,28.4462419908089,20.8127058950806,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.12756696008814,0.364213449507541
"479",479,6.95611403886331,0.522344150332958,-11.6150764567318,-7.63135056950271,30.4124145231932,10.4124145231932,1,-1,1,1,0.00339674380047267,0.401769465311211
"480",480,-8.93390791812313,-8.63488698951999,-1.4961026172972,-2.30551749440499,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.615200663689335,-0.696142142072605
"481",481,-3.46888195381459,6.86061927372974,-19.5462814479308,-6.90849882505008,10.4124145231932,30.4124145231932,-1,1,1,1,-2.36307991097758,-1.09930167587524
"482",482,8.5540033188427,8.05965364196747,33.4727798132159,34.4773839542439,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.21938398062123,-0.118923673092823
"483",483,-21.2893984271266,-16.98820874982,-32.9953380575199,-12.3813101419005,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.607270667418102,1.45413214403942
"484",484,-2.05389183809016,-2.2500043108809,-4.07272279255549,-9.51453568781942,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.16484594210785,0.62066454301374
"485",485,-3.07149671287311,-5.66903539495154,-35.3579103754094,-24.4680415495289,30.4124145231932,10.4124145231932,1,-1,1,1,-0.191840702824953,0.897146233358108
"486",486,-8.57479140944534,-11.8705342427098,-2.4893520443719,-4.03719908345771,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.474155539713856,-0.628940320772621
"487",487,1.34920694336665,-6.49131512537888,25.8023587259536,11.4405993236426,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.872107804425617,-0.564068109046727
"488",488,-4.49942992616956,-3.41487288801872,-29.3744251503718,-40.9716121733852,10.4124145231932,30.4124145231932,-1,1,1,1,1.2101892474223,0.0504702677988351
"489",489,12.9426372779954,6.32619405426841,10.7950521118437,15.3476431549477,30.4124145231932,10.4124145231932,1,-1,1,1,-0.68281702942813,-0.227557896763638
"490",490,11.4453886847114,10.984815079805,33.1965422653456,17.5487583334833,10.4124145231932,30.4124145231932,-1,1,1,1,-1.13453769762782,-2.69931620691034
"491",491,-4.07737879806067,-8.28259091260866,15.5888690811541,2.76155750897498,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.310239030970612,-0.972491952195341
"492",492,13.1306517474631,1.86033038428539,12.7496814757116,-4.0643453712263,30.4124145231932,10.4124145231932,1,-1,1,1,0.920786850226925,-0.760615753097733
"493",493,14.015175970848,23.012290083318,31.2658085958739,45.9291101898421,10.4124145231932,30.4124145231932,-1,1,1,1,0.10739754494804,1.57372771127847
"494",494,-13.8761460685229,-21.7936815227802,-13.3979090290315,-40.4330110724579,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.277669165070475,-2.42584107837829
"495",495,13.7149639562651,5.95479981715814,10.1053721731672,10.2289551417608,30.4124145231932,10.4124145231932,1,-1,1,1,-0.0432286922931314,-0.0308703422344776
"496",496,-13.4701605685958,-5.98908618906073,-16.2431230129106,5.23788804103146,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.3293918866796,0.818709098485921
"497",497,-17.4247919964048,-16.4947671836322,-35.687713935311,-26.69182672292,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.11372491290681,-0.214136365626734
"498",498,-1.46660633220429,2.34900553627038,-22.038386385584,-20.9610314884096,10.4124145231932,30.4124145231932,-1,1,1,1,0.0836595430608858,0.191395187912504
"499",499,-1.05481527652762,-0.959579023539521,-19.7659331652654,-33.8598947645513,10.4124145231932,30.4124145231932,-1,1,1,1,-0.124721595208926,-1.53411759389237
"500",500,-1.72604444596687,11.8176353642039,-6.90526213123752,8.54810712984673,10.4124145231932,30.4124145231932,-1,1,1,1,-1.25895157802789,0.28638535032706
