"","pid","y_1","y_2","con_1","con_2","cat_1","cat_2","catwtn_1","catwtn_2","catbtw_1","catbtw_2","conwtn_1","conwtn_2"
"334",334,-4.81797756733165,-7.34452008498974,-3.22663218787266,-9.06817097208146,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.53457897657366,0.9504251275318
"335",335,-14.2752493749474,-17.9129725077135,-25.2727363744998,-36.091731675154,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.739769958534146,-1.82166936661329
"336",336,7.35148404919074,1.2210723119267,-2.23896801589095,-4.33229539464588,30.4124145231932,10.4124145231932,1,-1,1,1,0.123945420137635,-0.0853873487815237
"337",337,5.53205987774747,3.2220331341984,48.1470673270757,35.8222811011233,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.21836788952929,-0.0141107093954946
"338",338,3.08648560390569,6.8284237233733,-20.8751291925089,17.4677329769955,30.4124145231932,10.4124145231932,1,-1,1,1,-0.765136895948185,3.06914938521367
"339",339,9.87248616516629,9.0523235129359,26.0948602978201,3.60992364009855,10.4124145231932,30.4124145231932,-1,1,1,1,1.42490839933554,-0.823585226590106
"340",340,1.95555410656382,11.5208237306624,-0.328312938650855,14.4435044624109,10.4124145231932,30.4124145231932,-1,1,1,1,-0.584266298348885,0.892915450884567
"341",341,1.1601680004445,13.2145215412255,-3.64562463863861,17.6488095568807,10.4124145231932,30.4124145231932,-1,1,1,1,-1.27453783987324,0.854905387869099
"342",342,-10.4607593788532,1.82994768446619,-40.1195935770789,-21.1376726011348,10.4124145231932,30.4124145231932,-1,1,1,1,-1.88656961970882,0.0116225121345399
"343",343,24.9151562383838,17.7591461662527,54.0763916274837,51.3910708872564,30.4124145231932,10.4124145231932,1,-1,1,1,-0.563368477538389,-0.831900479672796
"344",344,16.4995625610286,18.5698680046729,56.2588911274974,36.3666150153883,10.4124145231932,30.4124145231932,-1,1,1,1,1.15100074153077,-0.838226860689802
"345",345,-5.46429640227458,-1.40961046390786,16.8763832653347,24.7602509583526,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.421221997377273,0.367164782537862
"346",346,15.9705273605922,10.2981554448431,21.3661377530595,20.3199779981078,30.4124145231932,10.4124145231932,1,-1,1,1,0.439970237019878,0.335354329476292
"347",347,-0.164051775315306,-6.46911267825907,2.40756018071678,-10.9666315385659,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.667997804341565,-2.0054170282556
"348",348,2.4007866025872,-0.500175901728749,17.393979971029,17.2217829791636,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.25750083158272,1.24028116644239
"349",349,-5.2782897303613,-4.37539126634069,10.2278504066853,21.4549529720083,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.534993051338597,0.587717184559204
"350",350,6.87604583217541,3.54210802532399,38.0216367197788,28.5888528570444,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.16978927233218,0.226510821059597
"351",351,9.44743090788219,10.1065401098315,37.1727601561788,43.0322814970385,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.744604555736827,1.33055682876941
"352",352,-5.8170143046204,-1.86269598582928,-27.3509546044146,-33.675959378318,10.4124145231932,30.4124145231932,-1,1,1,1,-1.09657803606748,-1.72907847005591
"353",353,-5.17705924971316,-14.0465552396033,3.8921338270829,-16.5333636572491,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.25190478210014,-0.790644872002574
"354",354,4.88581680728536,5.23098129878793,2.01284958476266,-10.0451840819635,10.4124145231932,30.4124145231932,-1,1,1,1,0.262198755910271,-0.943604539229842
"355",355,16.4142943950358,10.4509622599269,20.1878890926692,21.4025651787915,30.4124145231932,10.4124145231932,1,-1,1,1,-0.490284809629624,-0.368817124175944
"356",356,-8.7425649947803,-11.3459630284396,-43.9917525099732,-67.2142093528294,10.4124145231932,30.4124145231932,-1,1,1,1,0.455255560762584,-1.86699021085091
"357",357,-8.11361263162404,-9.46285174632616,9.77887194599275,-0.965416717545668,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.75234518772801,-0.3220836838121
"358",358,-1.55868811927496,-0.97507895683358,1.69497846395794,9.25806099227597,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.5481353274812,0.208173032922705
"359",359,4.59550622953495,1.35151919707264,35.3166382881875,14.490571063296,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.172168098185249,-1.91043851272734
"360",360,-12.7651872357121,-11.0278688626337,-13.2177760959191,-2.92816693496425,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.966991392300953,0.061969554200222
"361",361,-1.9752626904807,1.14696463249309,25.3460682820823,34.8336130542019,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.0191411626164209,0.929613312011802
"362",362,-10.4499428558903,-10.1852422663123,-4.22835863660852,-6.55603740626911,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.339794020406711,-0.572561920076762
"363",363,3.62954230842026,-4.84551720955592,19.9850279360962,-1.68705759080746,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.732073520601264,-1.43513491617622
"364",364,8.95161797838743,-3.38999454218309,3.46179669279466,-17.9961660556591,30.4124145231932,10.4124145231932,1,-1,1,1,0.759177107280678,-1.38661919121139
"365",365,-1.5527505395849,2.64836187490244,25.5831178904904,37.2626324836606,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.806366932029644,0.361584389210703
"366",366,13.8430386543259,19.8141929099448,33.9242220049094,37.1173435761616,10.4124145231932,30.4124145231932,-1,1,1,1,0.328698672875997,0.648010885625115
"367",367,9.95508118921508,19.2828045786644,23.0134649229133,29.4605835350173,10.4124145231932,30.4124145231932,-1,1,1,1,-0.085507412028113,0.559204589070395
"368",368,-7.32272647662652,-4.00904376867263,4.15694789443337,17.8540582820145,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.06837301570463,0.301337928530884
"369",369,0.987991075902623,11.2929934949688,-15.0213604244442,-1.38428883951471,10.4124145231932,30.4124145231932,-1,1,1,1,-0.591260559279721,0.772446626601474
"370",370,-6.45827786094846,-7.56420207306414,7.00150253554737,-3.5069983928165,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.52202949991053,0.471179392239431
"371",371,5.26117387523297,14.3597088156906,5.64979124300908,12.9871677978166,10.4124145231932,30.4124145231932,-1,1,1,1,0.403582714380556,1.13732040072008
"372",372,-7.7952110896825,-8.44331395682604,-12.670694274286,-13.0228532526515,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.185952218839693,-0.221167857940337
"373",373,-19.7457730074511,-21.7932763526906,-34.9934236274867,-38.2471250746032,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.296945208660781,-0.0284248628122018
"374",374,1.69359394793206,12.9972870417698,-8.46156864852725,8.65688146913392,10.4124145231932,30.4124145231932,-1,1,1,1,-0.972599017212445,0.739245985127225
"375",375,3.84183162486841,-0.529390295880298,-18.2762162855824,-9.45056488749946,30.4124145231932,10.4124145231932,1,-1,1,1,-0.967078702300254,-0.0845134522342289
"376",376,-2.83099282754329,-6.84159647567153,-38.7863756072193,-38.1765751916392,30.4124145231932,10.4124145231932,1,-1,1,1,-0.271763414477714,-0.210783124586786
"377",377,10.7127713210185,6.29312332501965,44.2208590366006,35.3171943141922,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.964973296498787,0.0746067887304125
"378",378,-1.13955098793744,2.35184208245479,-16.55286130628,-22.3574912830416,10.4124145231932,30.4124145231932,-1,1,1,1,1.15364242593269,0.573179496409006
"379",379,8.51364081050896,10.5003196885188,35.2036652412836,43.3573830573159,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.641549319027403,1.45692105730517
"380",380,11.4983527754906,14.4256660949712,3.57898790585667,31.7419622697143,30.4124145231932,10.4124145231932,1,-1,1,1,-1.17830671365524,1.63799080575262
"381",381,3.48045717453573,-8.65378632238316,-18.6779172774792,-40.2162932104721,30.4124145231932,10.4124145231932,1,-1,1,1,-0.276025325519181,-2.42986273825299
"382",382,-7.89113032753244,-17.2243666361847,8.22223133954609,-23.7342722277452,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.0864504476288,-2.1091999142056
"383",383,10.0297912999921,6.22823556171435,71.2156745267702,56.0290319746951,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.96653955175068,0.447875173777127
"384",384,28.0397802538649,19.6593563279992,62.9236300327031,54.9328182596183,30.4124145231932,10.4124145231932,1,-1,1,1,-0.375509471074729,-1.17459065077604
"385",385,7.9096420713833,9.45241184051039,65.080627817923,63.1737665078843,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,2.0670119980354,1.87632596876957
"386",386,-11.1025797797032,-8.55930025384837,-30.3074135936753,-21.5948111245693,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.837767292410332,0.0334929188314663
"387",387,-4.85381194174913,-7.38416739109423,-10.3090666846788,-17.1748658556597,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.05713695315678,0.37055699819871
"388",388,5.92252263386639,-1.94796178380047,-17.2246337649761,-12.7218925544173,30.4124145231932,10.4124145231932,1,-1,1,1,-0.71014377148731,-0.259869621635232
"389",389,13.2881470018205,3.15708797713869,8.5568751841811,-3.2743253533797,30.4124145231932,10.4124145231932,1,-1,1,1,0.54552866479396,-0.637591545821096
"390",390,0.782019551306782,3.04807256859575,7.84329821977213,19.4832890930111,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.503052997927582,1.66705203647097
"391",391,5.52634074589209,4.48594525935173,26.0141201934329,18.4099747662939,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.58973148517506,0.829316998700519
"392",392,-3.15192107085156,-7.48223558165161,20.3535948084739,3.3906790919769,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.333361670463552,-1.36292984097114
"393",393,-6.70799349410967,-12.9969792625138,1.77213578399734,-11.6487748951638,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.728535363599083,-0.613555696563743
"394",394,-0.800672961355727,-4.12118500557969,26.0201507952477,17.2560627825631,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.23309101647592,0.356682092482696
"395",395,-0.622039494891467,-7.0815400166708,27.0006632612744,3.86716541191794,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.325431137872607,-2.63878095258473
"396",396,15.0503760403107,11.1217641613425,17.3908175996811,24.0056186505505,30.4124145231932,10.4124145231932,1,-1,1,1,-0.739513927364474,-0.0780339315603823
"397",397,0.17073727842277,3.09799595539499,13.8741302653256,21.8355651334238,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.860610981935212,1.65675452032145
"398",398,-16.9136308908506,-17.8452177866577,-24.9122767669522,-19.2792529415756,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.02868242786385,-0.465380118919683
"399",399,-12.7323353785724,-5.6456590319151,-7.32185631052199,11.4612919101238,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.408581407735993,1.4697332120197
"400",400,10.9678483994175,4.64306928594519,-1.10774192029239,-3.72944712251952,30.4124145231932,10.4124145231932,1,-1,1,1,-0.232191054057282,-0.494361638901542
"401",401,-10.5221330684125,-9.52410708410365,-15.7643859428027,-19.1598628742961,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.694978251677009,-1.03452593431239
"402",402,8.44197689666952,6.57890205822359,1.17798745410114,16.0642517470765,30.4124145231932,10.4124145231932,1,-1,1,1,-0.211801676968206,1.27682478103694
"403",403,11.7784369227557,15.6035359707432,34.898462175945,26.9671213928895,10.4124145231932,30.4124145231932,-1,1,1,1,0.423438175023319,-0.369696009593292
"404",404,3.94265605741997,1.47856745986784,-18.1566632448891,-4.8022776062026,30.4124145231932,10.4124145231932,1,-1,1,1,-0.843419003907269,0.492019345660482
"405",405,5.2616343458595,3.70048117302598,24.5022415404354,18.2636954679152,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.30656151467435,0.682706917600216
"406",406,9.85028658725131,6.40333970347649,-1.95151742026846,3.01396502745099,30.4124145231932,10.4124145231932,1,-1,1,1,-1.27065452028549,-0.774106154426352
"407",407,-8.42648639446822,-12.1409821720249,1.34933516507713,-19.1503509991969,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.743517067328561,-1.30645152865449
"408",408,0.932133533816547,-5.89053375665609,4.9257243938038,-10.6883817481402,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.72543693609865,0.164026149102119
"409",409,1.80555517447752,11.3327894846975,-5.07549500078699,16.5900416264437,10.4124145231932,30.4124145231932,-1,1,1,1,-0.157464178824589,2.00908951389151
"410",410,-3.40477386867319,4.57406000451145,-20.4572623185898,-15.0604865168745,10.4124145231932,30.4124145231932,-1,1,1,1,-0.942776911938442,-0.403099499556124
"411",411,-16.7795274967346,-10.9743227834177,-24.000435474984,-7.91265998783968,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-2.08925703673201,-0.480479528458065
"412",412,-2.31225012505872,-0.212627630382677,-40.1353781778487,-17.1302811253794,30.4124145231932,10.4124145231932,1,-1,1,1,-1.38366879721582,0.916840834596029
"413",413,-4.64494019081649,6.93779344057813,-23.9013973951073,-4.37458738702714,10.4124145231932,30.4124145231932,-1,1,1,1,-0.636543802189266,1.31613722483283
"414",414,1.0355829253055,10.8515488403699,-0.353858605984311,13.1500946377983,10.4124145231932,30.4124145231932,-1,1,1,1,-1.37279891123305,-0.0224036403365397
"415",415,-3.67864429148124,-6.57350352545,20.0060741199716,14.9486938617353,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.496877715239258,-0.0088603942187655
"416",416,-9.91081218468808,-12.5141792535714,-25.0663699733952,-36.9359399893469,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0587556479301283,-1.12820143669418
"417",417,11.6421633564727,9.38160960262477,42.0588296599934,39.7930329628535,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0740057807315526,-0.152573921685156
"418",418,-19.3656889083943,-15.7792368648714,-55.7978387620162,-39.6259987461294,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.05285991914413,0.564323951681755
"419",419,-8.98418726779057,-3.84594240416506,-13.8827305788379,0.241868550757699,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.425045575490125,0.987414252884281
"420",420,5.77370958650572,9.90857160306249,27.016400441997,37.0121362410599,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0768774829039955,1.07645116228573
"421",421,-2.18406599599044,-8.4949701854666,22.045139784107,9.01397277118252,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.2683608243124,-0.0347560108424657
"422",422,19.3225340979782,12.8604640017309,31.8162833581522,20.3196078030677,30.4124145231932,10.4124145231932,1,-1,1,1,0.896528742364195,-0.253138829537015
"423",423,15.2925209542577,9.35563605430074,13.1342100595638,20.8422122960003,30.4124145231932,10.4124145231932,1,-1,1,1,0.0900647784721495,0.860865014900818
"424",424,-20.9196802897896,-18.2879895524702,-39.3493245470024,-33.6692846129734,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.07577880056809,-0.507774679360149
"425",425,-1.74801346254414,6.5960306805686,-14.6003446561922,-5.76742539003945,10.4124145231932,30.4124145231932,-1,1,1,1,0.95423477190121,1.83752678233706
"426",426,-7.03159018667267,-11.1871584411668,8.34896919615499,-4.46442990739958,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.649286981919215,-1.93062678975034
"427",427,0.728760267722165,12.1953331528934,-3.66959889017101,16.1789743558352,10.4124145231932,30.4124145231932,-1,1,1,1,-1.21716117024255,0.767696130497242
"428",428,11.2852848936389,5.46672178893592,4.19583171503763,2.57287999090668,30.4124145231932,10.4124145231932,1,-1,1,1,-0.561618684674019,-0.723913927430195
"429",429,7.14990874028943,11.6058562182755,7.3709774631709,-1.98955400529065,10.4124145231932,30.4124145231932,-1,1,1,1,0.827150965414646,-0.108902140052676
"430",430,-10.3990650268233,-7.72353784143366,-26.1703205026826,-20.507752172252,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.743113469751708,-0.176856736460978
"431",431,8.4019008553744,0.533535284290054,-3.48357765084894,-12.8908700068645,30.4124145231932,10.4124145231932,1,-1,1,1,-0.67377752595146,-1.61450673433708
"432",432,-6.59094205404572,-8.56054476020158,13.1911710480405,0.647882005857944,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.46239517537402,0.208066387313346
"433",433,9.07147042466896,16.7386838703576,22.8300792997721,17.1730662702859,10.4124145231932,30.4124145231932,-1,1,1,1,-0.11530103813315,-0.68100233457735
"434",434,-2.6314264414932,6.1648492440774,-20.8371208452101,-12.2638266422372,10.4124145231932,30.4124145231932,-1,1,1,1,-0.320635753756188,0.536693746420131
"435",435,12.2724425556381,0.813996935009044,5.98954837253441,-9.44417786864089,30.4124145231932,10.4124145231932,1,-1,1,1,0.986805090021535,-0.55656743508514
"436",436,8.93356229309559,11.2801582651631,14.5478909974077,0.908087466293477,10.4124145231932,30.4124145231932,-1,1,1,1,0.62158452855773,-0.742395728746024
"437",437,7.86230016216324,7.71733090045176,2.01452021753921,20.685427915984,30.4124145231932,10.4124145231932,1,-1,1,1,-0.944123515004861,0.922967125110832
"438",438,-1.01996320540083,-1.56444938513192,-30.9370502107104,-14.4589419731104,30.4124145231932,10.4124145231932,1,-1,1,1,-1.37012711539448,0.277683802678426
"439",439,11.3056537040619,7.79457108783205,8.59779544977864,17.652242998509,30.4124145231932,10.4124145231932,1,-1,1,1,-1.78666647984369,-0.881221573660825
"440",440,0.595368240217632,2.23469408444564,-2.40966711190105,-22.2556677509979,10.4124145231932,30.4124145231932,-1,1,1,1,0.336021875352922,-1.64857815240901
"441",441,-0.403730534526623,-2.10759368651947,-18.3256745744483,-19.7028459900043,30.4124145231932,10.4124145231932,1,-1,1,1,-0.125238633866968,-0.262955723850944
"442",442,-12.7601274630774,-8.73821622855537,-16.0857383277189,3.19210348204011,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.893274886089677,1.03450915169464
"443",443,11.4456764835599,4.31408761163239,4.11695070088751,-2.74725282693634,30.4124145231932,10.4124145231932,1,-1,1,1,0.847622960380969,0.161202576543962
"444",444,-10.8677791382716,-7.41537810582972,-28.7111461878537,-14.0601784236431,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.37296710037858,0.0921297768392513
"445",445,6.88400124919302,10.7348055192996,-0.375371300944947,25.3043187361072,30.4124145231932,10.4124145231932,1,-1,1,1,-1.3450971796953,1.22287196369611
"446",446,7.31996401731366,7.11809113210257,32.4006119552373,34.3229408721651,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.32406993390803,1.51630276042696
"447",447,11.2540681110674,14.3467788816091,27.8075455683788,20.8725639862426,10.4124145231932,30.4124145231932,-1,1,1,1,1.3333623469696,0.63986434987741
"448",448,-7.4479396070869,-10.369631829526,-1.36791834651775,-3.595489586217,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.589831423944003,-0.812588608512512
"449",449,-1.61188764967274,-3.47444198158905,5.87557394152443,-3.62389350308516,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.188194750461278,-1.13814147462463
"450",450,0.533983799072345,1.79849472081043,-11.4251490783719,-28.1331019580699,10.4124145231932,30.4124145231932,-1,1,1,1,0.345575094743624,-1.32522000400165
"451",451,3.06751955211415,4.58341343662346,-15.5300447966637,5.1084146109244,30.4124145231932,10.4124145231932,1,-1,1,1,-0.995766487235552,1.06807953573879
"452",452,3.48021377572571,9.46926638303381,24.7100183459632,39.4261517524676,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.32778221492078,0.143831030591552
"453",453,-17.4307333334933,-9.48841452622047,-35.2914493702691,-5.16575288166407,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.06690427192032,1.94566537464896
"454",454,-2.35464005897821,4.17120380887031,-11.0622967876621,-16.2423185832034,10.4124145231932,30.4124145231932,-1,1,1,1,-0.126160228331671,-0.644162492915967
"455",455,3.8018230972667,2.16376220799797,-5.23526937557955,-31.4247604862395,10.4124145231932,30.4124145231932,-1,1,1,1,0.394497326947724,-2.22445174386594
"456",456,-6.77023583757531,7.1794581861704,-33.5531997226541,-7.21949473030689,10.4124145231932,30.4124145231932,-1,1,1,1,-2.0175311932469,0.615839308876578
"457",457,4.35133858608012,8.550539375784,20.2559466200767,34.0130200414153,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.795859638845727,0.579847789118432
"458",458,11.4784060138625,13.5444710883988,29.8706652900625,19.0437474098505,10.4124145231932,30.4124145231932,-1,1,1,1,0.792200101256201,-0.290491743228377
"459",459,4.3698060475839,14.8880294351643,0.598572665970603,18.5210338168934,10.4124145231932,30.4124145231932,-1,1,1,1,-0.368662907916343,1.42358313695553
"460",460,7.85267979695584,4.53112164815087,-0.409712859062696,7.29221715652149,30.4124145231932,10.4124145231932,1,-1,1,1,-0.954302518145468,-0.184109239356667
"461",461,8.87915028611631,13.1032258391736,23.08591779259,20.5678117657004,10.4124145231932,30.4124145231932,-1,1,1,1,0.0255777215258123,-0.22623288543132
"462",462,-3.33169975393233,-2.22569727493869,-2.79540698562383,-3.01520415057647,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.998139637412405,-1.02011936963847
"463",463,-6.45434473501506,-6.34920185706738,-2.66473832924216,-2.48808314010664,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.762879879169035,0.780545495396052
"464",464,9.12973016214011,10.6924983376157,15.5236236041953,7.09802205166245,10.4124145231932,30.4124145231932,-1,1,1,1,1.12965679098454,0.287096803445798
"465",465,-0.0982022710179742,2.25713335604634,12.7938281545469,17.1014775276776,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.112240612262522,0.543005588049701
"466",466,-2.08275032707631,-1.0008466426557,1.69231061396849,3.80358643088278,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.914584449462856,1.12571205796209
"467",467,-2.22459211427031,-4.45185212647044,18.4084812278262,21.8080916264512,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.488273366012243,-0.148312390028742
"468",468,8.80730418662249,2.25135606100835,-5.37110864813145,-5.63092409887105,30.4124145231932,10.4124145231932,1,-1,1,1,-0.478434573581895,-0.504416099795401
"469",469,-11.7053984007258,-11.8018404897382,-29.8840866069181,-32.8616559184462,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.701281605534536,-0.999038447865966
"470",470,-6.77923222528706,-16.3356816048836,2.58326423605566,-20.3536896392249,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.10279129893568,-1.19090417429847
"471",471,-6.4699915766103,1.68750293773626,-14.3880464879613,13.8119793025572,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.43581019220109,1.38419242415321
"472",472,-12.0769009930639,-10.6367809082463,-14.3160928978929,-2.64957102716506,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.552027012695239,0.614625305791278
"473",473,-4.21815113151766,2.6723333838313,-37.8868239367389,-3.74944646908697,30.4124145231932,10.4124145231932,1,-1,1,1,-2.62672004373146,0.787017762035417
"474",474,3.6499397764425,7.57896900887011,21.5446037601199,35.978259829135,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.841986603993853,0.601379035146057
"475",475,9.10595036707493,0.447702752110403,8.13402052656406,-3.75344085513213,30.4124145231932,10.4124145231932,1,-1,1,1,-0.0299283173260562,-1.21867438271085
"476",476,0.251605089621816,3.5061178481344,6.39355596916329,21.0691279734035,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.104428505697295,1.57198570684327
"477",477,11.3361153239108,16.9769378821443,25.2387556580022,23.2554604787053,10.4124145231932,30.4124145231932,-1,1,1,1,-0.810158198359149,-1.00848757743807
"478",478,15.528896086099,3.10996126283911,16.7492785579856,-6.09347431018517,30.4124145231932,10.4124145231932,1,-1,1,1,1.48151254545576,-0.802762621971859
"479",479,-3.81556296852287,-1.47314798198461,2.97908699593669,13.8903710091472,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.26400947155292,-0.172881065872276
"480",480,5.91203090405194,19.2314781040088,2.9983044395933,28.2174806869817,10.4124145231932,30.4124145231932,-1,1,1,1,-0.0308648690178609,2.49105283435975
"481",481,-6.86152476985559,-11.2899960893904,5.19825423259605,-9.38349671653107,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,2.43350135079486,0.975326114860395
"482",482,-10.7873843956916,-15.5003488428121,-28.583666455912,-41.6290791449804,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.662821430936543,-1.96736266114906
"483",483,6.85903705923153,7.04093566253457,8.56554904628477,-2.94984764265103,10.4124145231932,30.4124145231932,-1,1,1,1,-0.380763055905648,-1.53230271678038
"484",484,-17.1989395296888,-15.9810296668612,-29.0085264803605,-16.0402969918396,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-2.00832888930036,-0.7115059395619
"485",485,-10.8277682821043,-11.0819401921744,-3.46241132047869,-9.72560924646098,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.929793543301836,0.303473637118628
"486",486,-3.65493160961186,-4.54478067015526,-3.18210394168403,-2.8562705522583,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.098940196539763,0.131523485509747
"487",487,0.772561780833323,-6.19762913019397,14.0910530402221,-13.4541145217875,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.19424548020611,-1.56027133189287
"488",488,-7.97550973384816,-9.17442741795109,-11.8468002744253,-14.4149666650308,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.915165332164139,0.658348647017459
"489",489,-1.29937256169235,7.56330360521036,-15.3917814673014,-0.550825645547807,10.4124145231932,30.4124145231932,-1,1,1,1,-0.853740999568111,0.630354581382851
"490",490,5.92721222137498,-2.26166413777762,34.1052133297728,10.4625562282949,-10.4124145231932,-10.4124145231932,1,1,-1,-1,2.15876131460639,-0.205504523108691
"491",491,-9.63180309956273,-12.1929047691097,-20.0567691811087,-24.6244650466982,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0457529674514918,-0.411016677159161
"492",492,-4.06819351255441,1.84892780202037,-23.6110717246232,-22.5829268864686,10.4124145231932,30.4124145231932,-1,1,1,1,0.604111454978916,0.706925818857138
"493",493,12.3816501607185,14.2398371505968,22.4155645869937,15.4137348186088,10.4124145231932,30.4124145231932,-1,1,1,1,0.132332569377663,-0.567850478297365
"494",494,-3.56660362480946,4.14240544747019,-16.9764512967025,-20.5400155584085,10.4124145231932,30.4124145231932,-1,1,1,1,0.517672637702685,0.161316008363709
"495",495,3.58677415122576,-13.1093472868242,-18.6789307925024,-49.7041721545462,30.4124145231932,10.4124145231932,1,-1,1,1,0.794943750802744,-2.30758046456172
"496",496,-7.9469383871664,-6.59766593515555,0.935311108067379,5.8134356093667,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.748888160857627,1.23670047476128
"497",497,-0.508534915084619,-9.13601889982483,-30.5918167171102,-40.6860238575133,30.4124145231932,10.4124145231932,1,-1,1,1,-0.075608756650591,-1.08502945787757
"498",498,-7.68307207303352,0.488425536365559,-14.9217664046243,13.5146627598786,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-2.1243823977322,0.719260693057828
"499",499,-5.53997952760704,-12.3528852919451,10.3916295946333,-11.8381195330483,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.35926538854406,-0.863709325243073
"500",500,2.92219337266953,0.22164826397633,22.0352133159739,10.2549583266167,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.25157007449967,0.0735446191302805
