"","pid","y_1","y_2","con_1","con_2","cat_1","cat_2","catwtn_1","catwtn_2","catbtw_1","catbtw_2","conwtn_1","conwtn_2"
"335",335,-10.4409515362839,-10.4845295116741,-33.4694036683681,-24.5816801844192,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.105824780201183,0.994597036414077
"336",336,-22.4636893847416,-21.0504157006415,-43.1361654885816,-37.0532619707812,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.558760808480333,0.0495297258840491
"337",337,-6.81822855030456,-1.89999671429284,-9.51730517361841,3.79681167638783,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.184403833983871,1.14700779936031
"338",338,12.7827262536421,11.0406396467444,49.3251572613301,46.953821396741,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.16141396533801,0.924280497982587
"339",339,-8.33031923535188,-9.65937839057309,-14.4388642919981,-19.72058425208,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.03708261654666,0.508910703449242
"340",340,-9.67165107254468,-11.6484646655486,-18.0824371533864,-33.5526847903344,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.61240809448015,-0.9346165910753
"341",341,-7.89800220475969,-11.5396350004445,1.1411143033034,-16.6253223510255,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.604155288500492,-1.17248831689232
"342",342,-1.43361555236647,1.95296105759704,-15.0617259000999,-18.3750071018391,10.4124145231932,30.4124145231932,-1,1,1,1,-0.795366014003406,-1.12669400131047
"343",343,5.64438022182557,-0.737528199984868,-10.7593352883963,-3.42851264727274,30.4124145231932,10.4124145231932,1,-1,1,1,0.00692133081717723,0.740003650506746
"344",344,-14.6669644599405,-15.1165398567969,-36.883733495718,-47.680838414916,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.206958234013746,-0.872752271900844
"345",345,1.79263476606239,-8.10789161275823,-23.9437217253333,-41.7035641746964,30.4124145231932,10.4124145231932,1,-1,1,1,-0.584543960236359,-2.36052798141217
"346",346,-1.29152886290249,1.92092333611048,22.0704268531203,35.523824409906,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.557706195934877,0.787633453951763
"347",347,-7.27645167776111,-7.3559641913029,5.84200373537146,6.26090809988377,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.119264225735071,-0.0773738195495438
"348",348,-8.32703502316378,-3.87351946697829,-18.2377755636101,-10.9892497440153,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0394887465607935,0.764341350014884
"349",349,-6.83024562703025,2.06347822567494,-5.29354470230845,13.8740776303673,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.361456799727483,2.27821906439785
"350",350,19.0640494972059,6.4925558364493,33.3602576566454,10.4734849407117,30.4124145231932,10.4124145231932,1,-1,1,1,1.45401324062511,-0.834664091720734
"351",351,1.01477274431571,-4.63908782576581,11.1740085532156,-9.90020273630602,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.539378348857015,-1.56804277378582
"352",352,-5.71545002503252,-5.37511955317939,-9.20372806531285,-10.9182640797833,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.182403352593208,-0.353856704652766
"353",353,4.82119974603047,4.24986821898517,29.0310762874057,22.2023212302879,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.913516581827076,0.230641117904694
"354",354,3.66624009544903,1.54196276626358,-9.62293678710989,-0.87127031369225,30.4124145231932,10.4124145231932,1,-1,1,1,0.217288105745449,1.09245492947671
"355",355,15.0155987544001,20.8722493540004,41.2422173654195,34.4428077824232,10.4124145231932,30.4124145231932,-1,1,1,1,-0.0929117248606526,-0.772852766473292
"356",356,-24.9126002330019,-18.287760375509,-45.4196552838919,-26.5250551487475,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.97444121383688,-0.0849810500235733
"357",357,-3.47301193506878,-5.28737080418811,8.96141885035938,-5.84169265900909,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.837836865135066,-0.642474294662609
"358",358,7.95844246725016,5.40771661447681,-3.15612543504767,9.40121846412409,30.4124145231932,10.4124145231932,1,-1,1,1,-0.167777815445954,1.08795651760374
"359",359,11.5818579738002,6.90179135301704,-2.13534881867141,12.5649222940376,30.4124145231932,10.4124145231932,1,-1,1,1,-0.603672117122411,0.866355033757614
"360",360,10.2345635345051,2.21119994776678,-5.31625479741553,-2.46111260229903,30.4124145231932,10.4124145231932,1,-1,1,1,-0.310861374982096,-0.0253470632144029
"361",361,-1.83354208970963,11.7728449468247,-22.7349480919403,3.52168737524439,10.4124145231932,30.4124145231932,-1,1,1,1,-1.02526885464676,1.60039460521093
"362",362,-13.4477675798036,-12.3864967075899,-13.7318250448765,-10.3829618926197,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.560454772065884,0.895341036726314
"363",363,14.5606514039338,11.3836089159632,17.3563719326353,22.90969542075,30.4124145231932,10.4124145231932,1,-1,1,1,0.0682424557183288,0.623574906999808
"364",364,-24.2546142031955,-25.4679431186601,-49.1600285821638,-48.1127176649102,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.747794182226653,-0.643063197636809
"365",365,1.53773229234262,2.40415733382308,10.8712930662922,8.93149975668146,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0252088210639341,-0.168770680837602
"366",366,-9.59681379801231,-16.0635173420227,0.233947223943323,-19.513548688222,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.46767984724901,-0.507069597495699
"367",367,8.21815173129976,-2.63026004325273,-12.5478813463806,-18.696427958991,30.4124145231932,10.4124145231932,1,-1,1,1,-0.617159935163637,-1.2320145673285
"368",368,2.37589592406239,8.59367064169683,14.4496516302042,37.8612798540064,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.820952413721335,1.52021058747663
"369",369,-11.8407018926066,-7.50093588892129,-28.0202658898021,-8.02563575001015,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.25498455573247,0.744478486632179
"370",370,2.80877699024281,-0.958622350179496,1.49015248976158,-29.4835869533441,10.4124145231932,30.4124145231932,-1,1,1,1,0.482897765435355,-2.61447615624797
"371",371,5.6597382591107,10.4228642293582,10.6166223660355,2.5308068799762,10.4124145231932,30.4124145231932,-1,1,1,1,0.478390101179582,-0.330191308570286
"372",372,9.30363248521385,12.8800094487218,9.14142510708363,10.7615562774234,10.4124145231932,30.4124145231932,-1,1,1,1,0.59724038020168,0.759253363773197
"373",373,5.82280028320185,5.85706843351171,-7.98983505323233,8.82845867536567,30.4124145231932,10.4124145231932,1,-1,1,1,-1.19208143723591,0.489748026564649
"374",374,7.05975491761339,3.74013254969946,-5.55782035825307,4.65602843434917,30.4124145231932,10.4124145231932,1,-1,1,1,-0.67245707389646,0.34892775769842
"375",375,-10.3878733015182,-12.5681915350343,-19.393454955353,-30.6703291611296,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.198593748410211,-1.32628106905881
"376",376,-2.29494932671273,-8.30597261292732,-1.22635312125453,-20.7658382446017,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.924863489336593,-1.02908489502921
"377",377,-11.47992469755,-9.25319534031965,-5.95792386870967,-4.66076705864933,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.0824564914850537,0.0472592723443816
"378",378,2.54157289859135,9.21389082845131,-10.1109153390891,-3.12845801768769,10.4124145231932,30.4124145231932,-1,1,1,1,0.619888627464941,1.31813419794286
"379",379,1.77549914250798,-3.31860828007123,17.1845436424213,-3.45349331678145,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0715490341467681,-1.99225456453778
"380",380,-0.657663686478752,3.4343363090341,-10.3061697266239,-22.6832018783206,10.4124145231932,30.4124145231932,-1,1,1,1,-0.251221562161406,-1.48892478262343
"381",381,-10.311427125929,-12.4160420300775,-23.2786789543105,-25.9152296991962,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.626907363458277,0.363252186696953
"382",382,0.916983715023912,2.13743612604828,7.59770427731898,8.73795289504096,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.28959936794709,1.40362423642415
"383",383,16.1935578502144,12.2213410062947,36.2146391601212,12.9073087105031,10.4124145231932,30.4124145231932,-1,1,1,1,0.786143653580297,-1.54458943381687
"384",384,-6.53206626991514,5.21810209352993,-45.9789171448621,-23.5093546833617,10.4124145231932,30.4124145231932,-1,1,1,1,-0.164901099242874,2.08205529041971
"385",385,8.77594462682458,14.1184677584536,23.5021655435817,15.017737967191,10.4124145231932,30.4124145231932,-1,1,1,1,0.932712998218474,0.0842702219662494
"386",386,6.66495459120723,5.22902384011419,30.5130953597027,34.045319175874,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.231158875736384,0.584381412858601
"387",387,-12.0720608375884,-10.7347425728307,-14.1656166729199,-6.87324739956761,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.570239545064767,0.158997358902612
"388",388,-10.0801604778179,-7.74204485889126,8.92974015788499,8.91429173491007,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.2572949118878,-0.258839779697643
"389",389,-2.94049170155459,1.93309358321743,3.74622242878058,13.8036316570157,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.369954142316861,1.37569518494434
"390",390,10.5762145277459,12.3943774206351,4.82143226161656,21.7968035253714,30.4124145231932,10.4124145231932,1,-1,1,1,-0.791230931970851,0.906306190699626
"391",391,7.23870188288166,14.724136243017,17.2865997091785,22.856554870463,10.4124145231932,30.4124145231932,-1,1,1,1,1.27349081481858,1.83048616294768
"392",392,-9.00842752391981,-2.56370811130383,0.955506066856836,20.3045621511263,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.696446848853035,1.23845870013959
"393",393,4.93092528535664,14.4066969084148,3.10814739915565,17.8555986376495,10.4124145231932,30.4124145231932,-1,1,1,1,-0.708204877784433,0.766540149216516
"394",394,4.75586996068242,3.33736952526359,2.09733746878693,-13.2418009939071,10.4124145231932,30.4124145231932,-1,1,1,1,1.66470417028106,0.130790386141708
"395",395,7.39283395217647,8.8026263108836,47.6279176736536,43.3534514792013,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.51225775365779,0.08481106863777
"396",396,16.7805893237114,4.94298083870201,20.4285463958111,6.14390580881461,30.4124145231932,10.4124145231932,1,-1,1,1,0.714008881513683,-0.714455105822814
"397",397,14.516399562072,6.257830868315,17.406509385438,4.68822644819259,30.4124145231932,10.4124145231932,1,-1,1,1,0.30535214487723,-0.966476103103873
"398",398,7.66626239122422,10.4959860569314,15.4180879395255,13.4018886774291,10.4124145231932,30.4124145231932,-1,1,1,1,-0.447366130027476,-0.648985979116952
"399",399,-3.11990155756903,9.90701770840504,-20.912871351863,2.44132613708834,10.4124145231932,30.4124145231932,-1,1,1,1,-0.303672027912006,2.03174766774667
"400",400,-9.73876570561827,-9.55900284985298,0.360970043555763,4.25789194736943,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.508356917859765,0.898049101514882
"401",401,-10.3931435646817,-4.35301847392455,-18.3339313740768,-3.06496661460833,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.604943158207289,0.921953392485373
"402",402,3.32003905072864,1.87466511252655,26.8904613453677,21.7313262681942,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.17282785847619,0.656914285478929
"403",403,4.14023534017235,14.0337899190602,-2.2102516822663,13.7436308223582,10.4124145231932,30.4124145231932,-1,1,1,1,-0.138165852330439,1.45722243132184
"404",404,14.0236183231607,12.5585408875849,13.9619103574559,32.2079328725155,30.4124145231932,10.4124145231932,1,-1,1,1,-1.67296783517814,0.15163412787409
"405",405,15.8149765486582,10.2615057330659,25.096295844912,25.592328065382,30.4124145231932,10.4124145231932,1,-1,1,1,-1.46171736351504,-1.41211412423891
"406",406,12.5322711860538,8.62931452590473,19.064890275905,27.360773625811,30.4124145231932,10.4124145231932,1,-1,1,1,-0.156683538441097,0.672904959401097
"407",407,6.17947700497725,11.6040026401933,22.7820943988449,43.7850333666839,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.26882568150076,0.831468351711166
"408",408,-20.5797679281582,-22.3540086189338,-31.025790154395,-34.3237719574853,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.784821636432449,-1.11461990650091
"409",409,-10.5973291205247,-7.33313144510104,-33.246144032538,-21.7831933380788,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.290448156443867,0.855846919536111
"410",410,5.05269561815542,7.9760015595742,9.77070551895099,-6.04057061969548,10.4124145231932,30.4124145231932,-1,1,1,1,1.28316623148581,-0.297961347541582
"411",411,1.95225370372531,6.55522304377805,-5.1984413349669,-6.22250644423724,10.4124145231932,30.4124145231932,-1,1,1,1,1.1601644267347,1.0577577943022
"412",412,8.76127225202223,16.607309555585,15.3506808767926,22.1897867669678,10.4124145231932,30.4124145231932,-1,1,1,1,-1.20605577166542,-0.522145150539794
"413",413,-7.30557818052708,-7.52589259563387,9.29018837738397,6.07462302756182,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.30050343431891,-1.62206015102288
"414",414,-7.19706549511529,-14.0046430052732,5.9471046150339,-15.2380715900129,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.638004525429081,-1.48051302544037
"415",415,0.763217040388057,-9.71228465917102,14.3316834232468,-16.2477495351389,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.20167561549779,-1.85626768363664
"416",416,-2.91686021981091,-10.4195403714064,12.2058023666626,-13.65466619707,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.17436744098739,-1.41167943246122
"417",417,7.83964383662889,6.19582931588168,-3.34445161503396,14.1459203877759,30.4124145231932,10.4124145231932,1,-1,1,1,0.153884096595167,1.90292128588045
"418",418,15.7342337327138,2.66461866770371,29.0027682094307,7.07681898155789,30.4124145231932,10.4124145231932,1,-1,1,1,1.02993835388278,-1.16265651941651
"419",419,-0.761882285944405,6.62591716638484,-8.57334087062597,-12.3304550497722,10.4124145231932,30.4124145231932,-1,1,1,1,0.848026846214932,0.472315442842262
"420",420,18.9302223352208,20.4814906363647,51.7867579815757,40.1206970155406,10.4124145231932,30.4124145231932,-1,1,1,1,1.67852117267743,0.511915168294542
"421",421,-6.11170091079499,2.04059649557162,-10.7832488625519,12.1113251969917,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.62544042653431,0.664017039954497
"422",422,3.24338718789133,1.48172027442083,18.8243755316962,12.6505941500767,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.18011711935022,0.562739081209812
"423",423,-12.3565854642917,-14.3012669697569,-4.37158212605797,-2.22142424649248,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.0871985743504915,0.302214139410851
"424",424,-20.5863019225909,-13.0707331406043,-28.2758203613017,-17.8171480151855,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.733341822406058,0.312525352156192
"425",425,-5.77922371635191,-6.95343629445324,-15.4537417571183,-19.9633913300701,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0616496106101557,-0.38931538066817
"426",426,-10.9171758470329,-9.24368959103296,-16.3715944727461,-18.7940873487971,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.753400725061092,-0.995649843737864
"427",427,-13.3547211414321,-11.3762867205245,-28.5231061633317,-18.9963866138046,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.643229880494363,0.309442016002321
"428",428,6.31738443970379,14.9235128369347,15.3375551740624,21.0314367929034,10.4124145231932,30.4124145231932,-1,1,1,1,0.0533071698275985,0.6226952216853
"429",429,4.1722811280008,-3.70967816012312,-18.8838818682605,-27.077513891256,30.4124145231932,10.4124145231932,1,-1,1,1,-0.699186962020982,-1.51855017696597
"430",430,-7.45524184376404,-4.84136924533524,13.5815855176334,21.9793115902219,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.619466132048595,0.220306425925275
"431",431,8.01117647817733,3.52084076273065,3.73547312092378,4.46871397890915,30.4124145231932,10.4124145231932,1,-1,1,1,-0.588419033534635,-0.515094799673194
"432",432,3.32296505333011,14.627754097492,6.05250603713829,19.7177161121958,10.4124145231932,30.4124145231932,-1,1,1,1,-0.0949500429667576,1.27157093663335
"433",433,2.53225231946717,-1.72549389613193,15.5109550929318,5.34107861134807,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.101516500547638,-1.11850424391031
"434",434,6.42121450708608,8.78700520745278,6.55792506835582,-4.48136506324139,10.4124145231932,30.4124145231932,-1,1,1,1,1.5133984752868,0.409469480022142
"435",435,8.49376847539573,15.3380274207401,19.4741641622062,16.9645770694095,10.4124145231932,30.4124145231932,-1,1,1,1,-0.149791539943987,-0.400750368291712
"436",436,6.84257126380366,4.16243898594757,34.8901498827739,24.5141208403767,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.776152287924256,-0.261450627722271
"437",437,3.696678869073,6.26976204021749,21.4310006154728,32.4806913614251,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.56197970145043,1.66694879682728
"438",438,6.11056465817528,-2.73236701868505,-12.7579953940175,-17.3944504772706,30.4124145231932,10.4124145231932,1,-1,1,1,-0.211705193608468,-0.675350783340272
"439",439,13.5020226225731,10.4574404443273,17.9223163741617,23.8647971896034,30.4124145231932,10.4124145231932,1,-1,1,1,1.04128393011361,1.6355320118266
"440",440,-7.54338779038318,-2.16170275842174,-37.4374079254054,-35.4161985261526,10.4124145231932,30.4124145231932,-1,1,1,1,-0.332950980187687,-0.130830064615302
"441",441,0.602889311150509,0.896640816750704,27.058822731292,37.0121045231023,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.847521562077991,0.14780654626726
"442",442,1.86741406624138,5.46136471846851,-5.11665494074384,-14.1689434467478,10.4124145231932,30.4124145231932,-1,1,1,1,-0.730038220304557,-1.63526725592176
"443",443,-10.7797337008343,-11.5620449858736,-4.86553352581934,-11.9074631972002,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.0737313090332429,-0.63046186165722
"444",444,18.6086301797199,11.346729210224,34.6921967893583,33.6194405645279,30.4124145231932,10.4124145231932,1,-1,1,1,-0.686744113965705,-0.79401978838583
"445",445,-1.8105023201401,-3.5364715211735,0.0376760118959076,-4.06628828189508,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.703137406043516,0.292740984100042
"446",446,0.191129849562347,8.81736938353738,-14.7200361902382,-9.53144387823581,10.4124145231932,30.4124145231932,-1,1,1,1,0.342192836835268,0.86105210908143
"447",447,-14.7320382771362,-13.3436531644605,-7.64321235910522,-15.240914010866,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.0844135416411755,-0.675356825242485
"448",448,-2.48575214120546,5.10732060055215,-22.709354386921,-17.2809359877369,10.4124145231932,30.4124145231932,-1,1,1,1,-0.866613375175769,-0.323771507266011
"449",449,3.76810589277347,-1.61587205705978,-12.6978546889747,-15.0029602819554,30.4124145231932,10.4124145231932,1,-1,1,1,-0.290968704003125,-0.521479273083717
"450",450,2.04511738850797,7.80093364390039,-3.32762841702738,-2.25811843631571,10.4124145231932,30.4124145231932,-1,1,1,1,-0.0760100768998436,0.0309408535870468
"451",451,9.45241605316826,13.9848100285622,26.2329616715764,15.3939308847739,10.4124145231932,30.4124145231932,-1,1,1,1,-0.406597678556199,-1.49050070089846
"452",452,-2.97074195545971,-2.97586391955249,14.5273281469325,20.1826641607857,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.520161580599049,0.0453721917491084
"453",453,-11.6967760980724,-8.35663323807931,-10.7736526852757,3.40565951615696,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.458840077121724,0.959091133648495
"454",454,6.28169146308784,-0.132637106519104,28.4080637977859,11.6544003700439,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.29596997767916,-0.379396451971339
"455",455,4.14606092281119,8.820102765591,0.00561628857442553,-9.4984362457156,10.4124145231932,30.4124145231932,-1,1,1,1,-0.718670123518403,-1.66907540776111
"456",456,22.2426481879066,8.21038886663276,35.4868183853497,17.5879789431618,30.4124145231932,10.4124145231932,1,-1,1,1,0.726538073880256,-1.06334603486347
"457",457,3.72124122284136,2.15120048699054,15.8871338820064,18.451782504885,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.12126965284677,1.37773464857401
"458",458,-8.03017843873655,-2.37714204007729,-19.225366821465,4.36406991254886,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.02548607063655,1.33345769260507
"459",459,4.12711510462435,-1.81054753350049,-16.3612524191035,-18.7176263149207,30.4124145231932,10.4124145231932,1,-1,1,1,0.964068226375786,0.728430847806049
"460",460,1.65711952058147,2.85985073811678,13.0235642625807,13.7202649853354,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.426500037006411,-0.356829960592209
"461",461,0.651021850225585,3.39229421234317,-13.4059501637798,-20.3698150061144,10.4124145231932,30.4124145231932,-1,1,1,1,-1.46478905845926,-2.1611753726276
"462",462,-6.57886115568091,-5.91821149961538,10.7416324602542,14.6312613966056,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.885768279890586,1.27473104422451
"463",463,-3.69097645924316,0.78452514569267,-21.0186225849184,-24.2403938632049,10.4124145231932,30.4124145231932,-1,1,1,1,0.578583204763171,0.256406123535237
"464",464,-14.7704576391174,-11.5036042325239,-39.26351290494,-32.6376550166248,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.699936730884469,-0.0373509479601888
"465",465,-3.70268107266717,3.73583485903527,-19.2036217013079,-11.2369958176581,10.4124145231932,30.4124145231932,-1,1,1,1,-1.08770149251538,-0.291038817775444
"466",466,6.72212869215956,6.85664275503298,12.6523411728097,-4.74756110616451,10.4124145231932,30.4124145231932,-1,1,1,1,0.768658654694215,-0.97133165359289
"467",467,16.0020778560163,9.35336310504032,26.098357623766,17.9807965586575,30.4124145231932,10.4124145231932,1,-1,1,1,1.01766696164726,0.205910986105764
"468",468,1.18263874964915,9.09144442897178,14.7333862015658,40.3019364515088,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.26203105099299,1.29482395577605
"469",469,-9.40314376453966,-12.645307978587,-22.2558010708079,-31.7020690400107,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.2290206600752,-0.715606215144056
"470",470,-13.1772643142634,-19.8774730094355,-26.5111009803791,-53.352909081122,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.25339397594185,-1.43078701378971
"471",471,4.27064968490855,-8.13480975090716,-23.1238799376262,-39.1438220821798,30.4124145231932,10.4124145231932,1,-1,1,1,1.27182446258593,-0.330169853512868
"472",472,-7.50962628363843,-8.01803948928159,5.18190337650586,6.9254699004252,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.36881455472938,1.54317110856776
"473",473,-7.51732804791616,-7.64790014804073,11.0828806031849,9.17222137735137,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.570631721239135,-0.76169780700065
"474",474,-7.2706316597237,-5.2508589359743,-41.2277377990446,-52.3356684639789,10.4124145231932,30.4124145231932,-1,1,1,1,-1.20982034706165,-2.32061335910103
"475",475,10.3877136777113,-2.70501339637717,6.60422866777402,-22.5183327792807,30.4124145231932,10.4124145231932,1,-1,1,1,1.44408306602289,-1.46817311433427
"476",476,-14.1274620889029,-14.8820129479452,-18.8131307568859,-25.7780407644323,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.04674588792785,-1.74323700287888
"477",477,7.3811013883589,-2.46747988508291,-4.9080374219958,-23.7365794459576,30.4124145231932,10.4124145231932,1,-1,1,1,0.729191587717756,-1.15366259055437
"478",478,-1.49752954660191,3.2750257789488,11.8580556279888,25.8033953864722,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.0833968869105683,1.47793071170513
"479",479,5.12400463158918,-0.639475313031685,34.2639065646925,6.13775893845669,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.823276592986654,-1.98933818422345
"480",480,-5.37999771058099,-1.80233894499528,-13.2128680399898,1.79248280708532,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.09867717323945,0.401857854515314
"481",481,-2.64729287274545,-9.52180829610449,22.3917030413756,-1.75856418412397,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.40321165425897,-1.01181514319515
"482",482,0.534085615565819,-0.739576237343927,-24.9508121411289,-14.2189056435865,30.4124145231932,10.4124145231932,1,-1,1,1,-1.28875350313243,-0.215562962072917
"483",483,4.16236390973753,11.970588859557,6.19395153763226,11.8223184676777,10.4124145231932,30.4124145231932,-1,1,1,1,-1.02511972787435,-0.462283124213452
"484",484,-3.8768369836448,-12.192860898778,12.9763411174675,-7.65477553718435,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.129977095255137,-1.93313466545625
"485",485,6.05918440840206,2.18100473688602,-7.61970777173058,-1.40306881854009,30.4124145231932,10.4124145231932,1,-1,1,1,0.29979252623151,0.921456460303515
"486",486,22.5368806204081,14.344382872912,41.9476952155355,30.84057947622,30.4124145231932,10.4124145231932,1,-1,1,1,0.861852220231166,-0.248859320679446
"487",487,-1.74070676621601,3.80664080616893,-1.38281205899773,22.1990304178647,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.61845317282121,0.739731278946851
"488",488,1.34196857490664,-0.975007363058477,23.6088236553193,12.8193009984319,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.30362058220913,0.224668386948388
"489",489,-18.1383783310453,-22.1610000999818,-26.6708913750667,-43.1905743734577,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.555256898966818,-1.09671135451745
"490",490,9.70573058682296,15.9190887102526,23.3387972697375,27.8495271965046,10.4124145231932,30.4124145231932,-1,1,1,1,1.22748796663559,1.6785609275535
"491",491,8.73630492212839,-1.87004494091117,6.48883207362943,-13.1286209669284,30.4124145231932,10.4124145231932,1,-1,1,1,0.723539565054726,-1.23820572998578
"492",492,-1.5111851073457,-0.276482034027361,4.32854279978256,8.42385159645965,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.492962863555815,0.902493836920041
"493",493,-18.2261989215903,-18.8934063607318,-30.6167227555442,-35.2520914615698,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.261110390720676,-0.724647079736037
"494",494,-0.623107649432416,-3.19874343305004,0.250357012564857,-4.35386171179626,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.40046106096322,0.940039256496669
"495",495,-7.00505341448345,-14.9489870901082,-18.3275732284336,-39.082354711781,-10.4124145231932,-10.4124145231932,1,1,-1,-1,1.93506964376283,-0.140408413916148
"496",496,11.4080320246405,12.3126298294195,26.2768803781153,11.9882767230402,10.4124145231932,30.4124145231932,-1,1,1,1,0.818097507577805,-0.610762704290438
"497",497,-7.09132644774973,-7.62758427247172,-10.9099794263466,-16.2106431160618,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.606423251986421,0.0763568899425656
"498",498,8.15465496518897,-1.59354623263063,1.90013808650272,-8.13121796977227,30.4124145231932,10.4124145231932,1,-1,1,1,0.205376613552811,-0.797758834779548
"499",499,0.474029501819648,6.76008541441916,-12.5014347665563,-13.851491830114,10.4124145231932,30.4124145231932,-1,1,1,1,-1.21889090677157,-1.35389648431039
"500",500,13.338055863856,9.03593165483407,10.4588254808684,15.3292858826549,30.4124145231932,10.4124145231932,1,-1,1,1,0.464157586752064,0.951203589994929
"501",501,8.76466635654205,2.61630790727523,6.6370155177677,0.982769460671117,30.4124145231932,10.4124145231932,1,-1,1,1,-0.362627792887901,-0.928052584882042
"502",502,-1.70848441220013,1.07113972659474,-2.2464755424207,6.22006999474991,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.853975347099765,1.70063001669745
